722098,64761,20170620,69.7,24,65.2,24,9999.9,0,1010.2,24,6.9,24,8.7,24,14,22,78.6,64.6,0.13G,999.9,110000
722098,64761,20170621,70.9,24,63.5,24,9999.9,0,1011.1,24,9.9,24,6.2,24,13,19,82,64.6,0.00G,999.9,0
722098,64761,20170622,69.2,24,57,24,9999.9,0,1012.5,24,10,24,4.2,24,13,17.1,82,57.2,0.02G,999.9,0
722098,64761,20170623,70.5,24,67,24,9999.9,0,1008.1,24,8.7,24,7.1,24,14,21,79,57.2,0.00G,999.9,0
722098,64761,20170624,73.8,24,66.5,24,9999.9,0,1002.1,24,8,24,8.5,24,15,22.9,83.7,66.7,1.02A,999.9,10010
722098,64761,20170625,70.4,24,57.5,24,9999.9,0,1011.3,24,10,24,3.5,24,11.1,15.9,83.7,57.2,0.00I,999.9,0
722098,64761,20170626,67.8,24,56.2,24,9999.9,0,1013.3,24,10,24,5,24,14,18.1,79.7,52.9,0.13G,999.9,10000
722098,64761,20170627,66.3,24,61,24,9999.9,0,1013.4,24,10,24,4.1,24,11.1,15,75.4,52.9,0.00G,999.9,10000
722098,64761,20170628,63.9,24,51.9,24,9999.9,0,1015.5,24,10,24,4.4,24,11.1,17.1,75.6,48.2,0.02G,999.9,0
722098,64761,20170629,67.4,24,59.5,24,9999.9,0,1018.4,23,10,24,7.3,24,14,22.9,75.6,48.2,0.00G,999.9,0
722098,64761,20170630,69.8,24,64.3,24,9999.9,0,1015.1,22,10,24,10.7,24,18.1,24.1,75.0*,66.2*,0.00I,999.9,0
722098,64761,20170701,70,24,67.1,24,9999.9,0,1013,19,8.4,24,7.9,24,14,20,75.2,66.4,99.99,999.9,10000
722098,64761,20170702,74.8,24,66.6,24,9999.9,0,1011.6,24,7.2,24,5.6,24,9.9,17.1,86.4,64.8,0.00I,999.9,0
722098,64761,20170703,76,24,63.2,24,9999.9,0,1012.2,24,9.8,24,4.6,24,8.9,14,87.8,61.2,0.00I,999.9,0
722098,64761,20170704,73.7,24,59.3,24,9999.9,0,1014.7,24,10,24,2.5,24,8,999.9,87.8,61.2,0.00I,999.9,0
722098,64761,20170705,69.2,24,60,24,9999.9,0,1019.3,24,10,24,4.4,24,12,15.9,83.7,57.2,0.00I,999.9,0
722098,64761,20170706,64.6,24,59.3,24,9999.9,0,1019.3,24,10,24,2.5,24,8,999.9,78.6,54.5,99.99,999.9,10000
722098,64761,20170707,68.6,24,66.5,24,9999.9,0,1008.6,24,8.3,24,5.5,24,12,20,72.7,54.5,0.08G,999.9,10000
722098,64761,20170708,71.3,24,66.7,24,9999.9,0,1005.2,24,9.8,24,4.3,24,13,19,81,61.7,0.20G,999.9,10000
722098,64761,20170709,72.2,24,58.1,24,9999.9,0,1011.2,24,10,24,5.2,24,9.9,14,81,63,0.00G,999.9,0
722098,64761,20170710,69.8,24,59.6,24,9999.9,0,1015.7,24,10,24,4.3,24,13,17.1,81.7,55.4,0.00I,999.9,0
722098,64761,20170711,75,24,69.8,24,9999.9,0,1012.6,24,9.6,24,6.2,24,13,19,85.8,55.4,99.99,999.9,10000
722098,64761,20170712,76.8,24,71,24,9999.9,0,1012.5,24,8.4,24,5.6,24,14,21,86.9,70.7,0.00I,999.9,0
722098,64761,20170713,75.9,24,70.6,24,9999.9,0,1013.1,24,8.7,24,3.5,24,11.1,20,90.7,63.5,0.02G,999.9,10010
722098,64761,20170714,62.7,24,60.8,24,9999.9,0,1016.2,24,9.5,24,5.8,24,9.9,15,66.2*,60.8*,0.77G,999.9,10000
722098,64761,20170715,66.6,24,64.1,24,9999.9,0,1012,24,9.2,24,3.4,24,8,999.9,72.5,60.8,0.05G,999.9,10000
722098,64761,20170716,71.7,24,64.9,24,9999.9,0,1011.4,24,9,24,3.2,24,8,999.9,81.1,61.9,0.00G,999.9,0
722098,64761,20170717,69.6,24,65.3,24,9999.9,0,1015.3,24,8.9,24,3.2,24,11.1,14,81.1,59.2,0.00I,999.9,100000
722098,64761,20170718,74.8,24,70.5,24,9999.9,0,1017,24,7.1,24,3.2,24,11.1,15,81.7,59.2,0.00I,999.9,100000
722098,64761,20170719,76.2,24,72.5,24,9999.9,0,1015.2,24,10,24,6.4,24,13,18.1,82.6,68.5,0.00I,999.9,0
722098,64761,20170720,77.3,24,69.2,24,9999.9,0,1012.2,24,9.4,24,4.5,24,11.1,19,87.8,63.7,0.00I,999.9,0
722098,64761,20170721,78.9,24,69.3,24,9999.9,0,1009.2,24,10,24,4.5,24,9.9,17.1,87.8,63.7,0.00I,999.9,0
722098,64761,20170722,76.9,24,66.8,24,9999.9,0,1008.8,24,9.3,24,2.3,24,12,999.9,87.1,67.8,0.16G,999.9,110000
722098,64761,20170723,71.4,24,64.9,24,9999.9,0,1006.9,24,9.9,24,3.9,24,12,17.1,82.2,68,0.08G,999.9,10000
722098,64761,20170724,65.3,24,61.9,24,9999.9,0,1008.2,24,8,24,8.2,24,13,19,74.8,60.3,0.30G,999.9,10000
722098,64761,20170725,61.6,24,56.5,24,9999.9,0,1014.9,24,10,24,5,24,8,999.9,68.2,59.5,0.78G,999.9,0
722098,64761,20170726,63.5,24,56,24,9999.9,0,1020.9,24,10,24,3.7,24,8,999.9,72.7,52.3,0.01G,999.9,0
722098,64761,20170727,62.8,24,57.8,24,9999.9,0,1015.6,24,10,24,3.4,24,9.9,15,74.8,50.2,0.00G,999.9,10000
722098,64761,20170728,73.1,24,68.6,24,9999.9,0,1009,24,10,24,3.5,24,8.9,999.9,78.8*,68.9*,99.99,999.9,10000
722098,64761,20170729,68.4,24,61.5,24,9999.9,0,1006.8,24,9.9,24,7.6,24,15,25.1,79,66,0.00I,999.9,0
722098,64761,20170730,68.2,24,50.2,24,9999.9,0,1011.2,23,10,24,6.9,24,12,18.1,77.5,60.8,0.00I,999.9,0
722098,64761,20170731,66,24,57.6,24,9999.9,0,1015.7,22,10,24,2.3,24,8,999.9,79.9,51.4,0.00I,999.9,0
722098,64761,20170801,70.8,24,65.6,24,9999.9,0,1014.8,19,10,24,2.6,24,8,999.9,81.1,51.4,0.00I,999.9,0
722098,64761,20170802,72.3,24,68.8,24,9999.9,0,1015.9,24,8.6,24,4,24,9.9,15.9,81.1,59,0.00I,999.9,0
722098,64761,20170803,71.8,24,67.6,24,9999.9,0,1017.6,24,10,24,4,24,9.9,14,79,66.2,0.00I,999.9,0
722098,64761,20170804,72.6,24,69.4,24,9999.9,0,1016.6,24,10,24,5.5,24,13,15.9,79,66.2,0.00I,999.9,0
722098,64761,20170805,72.4,24,69.2,24,9999.9,0,1010.9,24,9.3,24,6.2,24,9.9,15,78.8,68.7,0.25A,999.9,10000
722098,64761,20170806,69,24,55.2,24,9999.9,0,1013.6,24,10,24,6.3,24,12,19,76.6,61,0.00I,999.9,0
722098,64761,20170807,63,24,58.1,24,9999.9,0,1016.9,24,10,24,1.7,24,8,17.1,74.7,53.8,0.03A,999.9,10000
722098,64761,20170808,66.9,24,62.3,24,9999.9,0,1011,24,9.1,24,4.5,24,8.9,15,75.2,53.8,0.02A,999.9,10000
722098,64761,20170809,66.8,24,57,24,9999.9,0,1018.6,24,10,24,2.7,24,8.9,999.9,78.4,55.4,0.00I,999.9,0
722098,64761,20170810,66.4,24,60.3,24,9999.9,0,1021.7,24,10,24,2.1,24,7,999.9,78.4,54.7,0.00I,999.9,0
722098,64761,20170811,66.1,24,56.9,24,9999.9,0,1019.4,24,10,24,2.2,24,7,999.9,77.7,54.7,0.00I,999.9,0
722098,64761,20170812,66.8,24,62.7,24,9999.9,0,1013.4,24,8.9,24,1.2,24,5.1,14,77.4,55.8,0.22G,999.9,10000
722098,64761,20170813,74.6,24,67.6,24,9999.9,0,1010.3,24,8.8,24,4.5,24,8.9,15,82.2,60.8,0.00G,999.9,10000
722098,64761,20170814,68.7,24,62.3,24,9999.9,0,1014.2,24,10,24,1.6,24,7,999.9,82.2,57.4,0.00I,999.9,0
722098,64761,20170815,69.5,24,66.1,24,9999.9,0,1012.1,24,9.9,24,1.5,24,7,999.9,79.9,57.4,0.06G,999.9,10000
722098,64761,20170816,71.8,24,64.6,24,9999.9,0,1011.2,24,8.8,24,2.8,24,8.9,999.9,83.5,60.3,0.00G,999.9,0
722098,64761,20170817,68.5,24,57.4,24,9999.9,0,1014.8,24,10,24,2.7,24,8.9,999.9,83.5,58.6,0.00I,999.9,0
722098,64761,20170818,70.6,24,68.1,24,9999.9,0,1011.6,24,8.5,24,5.6,24,9.9,20,76.1,58.6,0.33B,999.9,10010
722098,64761,20170819,76.9,24,69.7,24,9999.9,0,1007.5,24,7.8,24,5,24,9.9,14,85.1,68,0.12A,999.9,10000
722098,64761,20170820,74,24,64.4,24,9999.9,0,1012.2,24,9.9,24,4.8,24,9.9,18.1,85.1,66.2,0.00I,999.9,0
722098,64761,20170821,69.6,24,61.5,24,9999.9,0,1018.9,24,10,24,2.8,24,12,17.1,84.9,57.2,0.00I,999.9,0
722098,64761,20170822,73.9,24,71.2,24,9999.9,0,1014.5,24,8.9,24,6.8,24,13,19,84.9,57.2,0.00I,999.9,0
722098,64761,20170823,74.9,24,67.9,24,9999.9,0,1006.7,24,9.8,24,7.4,24,15,22,80.8,68.9,99.99,999.9,10000
722098,64761,20170824,65.7,24,55.9,24,9999.9,0,1010.2,24,10,24,2.1,24,8,999.9,80.8,52.7,0.00I,999.9,0
722098,64761,20170825,65.8,24,55.3,24,9999.9,0,1014.7,24,10,24,3.8,24,8,999.9,79,52.7,0.00I,999.9,0
722098,64761,20170826,62.8,24,52.9,24,9999.9,0,1021.1,24,10,24,2.7,24,8.9,999.9,76.5,50.9,0.00I,999.9,0
722098,64761,20170827,60.1,24,52,24,9999.9,0,1022.4,24,10,24,2.6,24,9.9,999.9,74.3,47.5,0.00I,999.9,0
722098,64761,20170828,61,24,53.2,24,9999.9,0,1023.4,24,10,24,4.2,24,12,18.1,73.4,47.5,0.00I,999.9,0
722098,64761,20170829,63.1,24,56.1,24,9999.9,0,1021.3,24,10,24,5.9,24,12,20,72.1,49.6,0.11A,999.9,10000
722098,64761,20170830,63,24,56.5,24,9999.9,0,1012.1,23,9.2,24,7.7,24,12,24.1,72.7,57.4,1.29G,999.9,10000
722098,64761,20170831,67.5,24,59.4,24,9999.9,0,1010.1,22,10,24,4.7,24,13,17.1,79.5,57.2,0.00G,999.9,0
722098,64761,20170901,61.8,24,43.6,24,9999.9,0,1015.6,19,10,24,7.3,24,13,19,79.5,53.2,0.00I,999.9,0
722098,64761,20170902,56.1,24,43.3,24,9999.9,0,1020.6,24,10,24,2.4,24,7,999.9,63.1*,42.8*,0.00I,999.9,0
722098,64761,20170903,61.2,24,57.6,24,9999.9,0,1013.6,24,9.2,24,9.1,24,15,25.1,70.9,54.7,0.32B,999.9,10000
722098,64761,20170904,64.8,24,58.2,24,9999.9,0,1011,24,10,24,6.1,24,15,22,73.4,54.7,0.00I,999.9,0
722098,64761,20170905,70.1,24,65.4,24,9999.9,0,1008.6,24,9.8,24,9,24,15.9,26,75.6*,66.4*,0.00I,999.9,0
722098,64761,20170906,69.7,24,67.6,24,9999.9,0,1009.1,24,6.4,24,7,24,15,22.9,73.8,66.4,0.46C,999.9,10010
722098,64761,20170907,64.6,24,59.7,24,9999.9,0,1008.7,24,9,24,6.1,24,11.1,18.1,73.8,60.8,1.31G,999.9,10000
722098,64761,20170908,61.8,24,52.2,24,9999.9,0,1015.2,24,10,24,2.9,24,8.9,999.9,71.2,48.7,0.00G,999.9,0
722098,64761,20170909,59.8,24,51.3,24,9999.9,0,1020,24,10,24,4.2,24,8.9,999.9,71.2,48.7,0.00I,999.9,0
722098,64761,20170910,62.6,24,52.2,24,9999.9,0,1023.5,24,10,24,4.7,24,8.9,17.1,71.2,50.7,0.00I,999.9,0
722098,64761,20170911,63.1,24,50.4,24,9999.9,0,1022.9,24,10,24,3.3,24,8,999.9,72.5,51.1,0.00I,999.9,0
722098,64761,20170912,61.9,24,55.9,24,9999.9,0,1015,24,10,24,1.6,24,8,999.9,75,49.3,0.00I,999.9,0
722098,64761,20170913,64.4,24,58,24,9999.9,0,1010.4,24,10,24,2.9,24,8,999.9,78.3,50.5,0.00I,999.9,0
722098,64761,20170914,69.9,24,66.8,24,9999.9,0,1010.2,24,8.5,24,4.5,24,8.9,999.9,74.7*,67.6*,0.00I,999.9,0
722098,64761,20170915,71.7,24,66.4,24,9999.9,0,1014.1,24,9,24,4.1,24,8,999.9,78.8,64.6,99.99,999.9,10000
722098,64761,20170916,68.8,24,66.5,24,9999.9,0,1018.3,24,4.7,24,1.9,24,7,999.9,78.8,64.6,0.00I,999.9,100000
722098,64761,20170917,65.8,24,64.1,24,9999.9,0,1018.9,24,4.1,24,1.5,24,8,999.9,77.9,63,0.00I,999.9,100000
722098,64761,20170918,67.4,24,65.7,24,9999.9,0,1017.9,24,5.9,24,4.4,24,11.1,17.1,75.7,63,0.01G,999.9,0
722098,64761,20170919,67.3,24,65.2,24,9999.9,0,1013.9,24,9.5,24,10,24,15.9,26,71.4,65.8,0.00G,999.9,10000
722098,64761,20170920,69.1,24,65.4,24,9999.9,0,1006.8,24,10,24,13,24,17.1,27,72.5,65.8,0.39G,999.9,10000
722098,64761,20170921,70.4,24,62.4,24,9999.9,0,1010.5,24,10,24,10.7,24,15,26,72.5,66.6,0.00G,999.9,0
722098,64761,20170922,66.6,24,54.8,24,9999.9,0,1011.4,24,9.9,24,13.2,24,18.1,29.9,71.6,63.1,99.99,999.9,10000
722098,64761,20170923,69.5,24,61.2,24,9999.9,0,1012.4,24,10,24,10.1,24,15.9,25.1,81,63.1,99.99,999.9,10000
722098,64761,20170924,66.4,24,59.1,24,9999.9,0,1015.1,24,9,24,1.8,24,7,999.9,81.1,54.5,0.00I,999.9,100000
722098,64761,20170925,65.6,24,61.6,24,9999.9,0,1015.6,24,9.8,24,2.5,24,9.9,999.9,81.1,54.5,0.00I,999.9,0
722098,64761,20170926,67.8,24,65.4,24,9999.9,0,1015,24,4.9,24,2.2,24,8,999.9,77.4,56.7,0.00I,999.9,100000
722098,64761,20170927,69.8,24,68.4,24,9999.9,0,1011.1,24,5.2,24,2,24,11.1,14,77.5,64,0.00I,999.9,100000
722098,64761,20170928,71.7,24,62.1,24,9999.9,0,1004.6,24,7.6,24,6.3,24,17.1,22.9,77.5,66.2,0.00I,999.9,100000
722098,64761,20170929,60,24,42.7,24,9999.9,0,1012.7,23,10,24,6.6,24,13,22,76.8,50.9,0.00I,999.9,0
722098,64761,20170930,52.9,24,49.8,24,9999.9,0,1016,22,9.6,24,4.5,24,12,24.1,64.6,42.3,0.06G,999.9,10010
722098,64761,20171001,54.4,24,45.9,24,9999.9,0,1024.9,19,10,24,4.1,24,9.9,15,62.8,42.3,1.31G,999.9,0
722098,64761,20171002,52.3,24,44,24,9999.9,0,1025.5,24,10,24,2.3,24,8.9,999.9,67.1,41,0.00G,999.9,0
722098,64761,20171003,51.8,24,45.6,24,9999.9,0,1033.2,24,10,24,2.6,24,11.1,15.9,67.1,41.7,0.00I,999.9,0
722098,64761,20171004,53.2,24,48.3,24,9999.9,0,1028.5,24,10,24,4.4,24,15.9,21,68.4,41.7,0.00I,999.9,0
722098,64761,20171005,66.6,24,60.6,24,9999.9,0,1018.2,24,10,24,7.8,24,12,18.1,74.1*,61.7*,0.00I,999.9,0
722098,64761,20171006,68.1,24,62.1,24,9999.9,0,1016.1,24,8.8,24,3.5,24,8.9,14,75.4,60.4,0.04G,999.9,110000
722098,64761,20171007,66.6,24,64.5,24,9999.9,0,1017.8,24,7.6,24,3.3,24,8.9,15.9,75.4,60.4,0.00G,999.9,100000
722098,64761,20171008,68.2,24,66.3,24,9999.9,0,1014.2,24,8.8,24,8.2,24,13,22.9,72.9,61.5,0.04A,999.9,10000
722098,64761,20171009,69.1,24,68,24,9999.9,0,1013.4,24,6.4,24,7.3,24,13,22.9,71.8,66.2,0.42B,999.9,10000
722098,64761,20171010,70,24,64.3,24,9999.9,0,1013,24,8.5,24,6.2,24,12,17.1,76.1,60.8,0.00I,999.9,0
722098,64761,20171011,60.8,24,56.7,24,9999.9,0,1017.6,24,9.8,24,3.1,24,9.9,15,76.1,52.9,0.00I,999.9,0
722098,64761,20171012,58.6,24,49.6,24,9999.9,0,1023.8,24,10,24,8.7,24,17.1,22.9,70.9,53.1,0.09G,999.9,10000
722098,64761,20171013,56.4,24,48.3,24,9999.9,0,1027.9,24,10,24,7,24,15,19,63.3,51.8,0.00G,999.9,0
722098,64761,20171014,62.4,24,60.5,24,9999.9,0,1022.5,24,7.4,24,3.1,24,8.9,999.9,66.2,51.8,0.05G,999.9,10000
722098,64761,20171015,63.7,24,63,24,9999.9,0,1016,24,4,24,3.9,24,13,20,66.6,60.3,0.39G,999.9,110000
722098,64761,20171016,60.5,24,53.9,24,9999.9,0,1010.1,24,9.4,24,8.6,24,15,25.1,68,50.5,0.00G,999.9,10000
722098,64761,20171017,48.3,24,34.6,24,9999.9,0,1021.6,24,10,24,6.2,24,13,21,68,37.4,0.00I,999.9,0
722098,64761,20171018,49.8,24,42.1,24,9999.9,0,1023.3,24,10,24,2.1,24,8,999.9,68.5,34.2,0.00I,999.9,0
722098,64761,20171019,52.9,24,47.8,24,9999.9,0,1021.6,24,10,24,4.5,24,15.9,22,68.5,35.6,0.00I,999.9,0
722098,64761,20171020,60.8,24,47.9,24,9999.9,0,1016.3,24,10,24,6,24,13,20,67.5,41.5,0.00I,999.9,0
722098,64761,20171021,55.4,24,45.3,24,9999.9,0,1022.4,24,10,24,2.1,24,9.9,999.9,70.2,42.8,0.00I,999.9,0
722098,64761,20171022,55.6,24,50.2,24,9999.9,0,1026.5,24,10,24,1.4,24,8,999.9,71.4,41,0.00I,999.9,0
722098,64761,20171023,55.3,24,53.6,24,9999.9,0,1024.7,24,7.3,24,2.7,24,12,15,71.4,41,0.00I,999.9,100000
722098,64761,20171024,66.8,24,63.8,24,9999.9,0,1013.4,24,8.2,24,11.2,24,15.9,25.1,70.9*,64.2*,0.21A,999.9,10000
722098,64761,20171025,64.6,24,63.4,24,9999.9,0,1005.1,24,5.8,24,8.2,24,15,31.1,71.2,60.8,0.75G,999.9,110000
722098,64761,20171026,56.7,24,54.1,24,9999.9,0,1001.1,24,8.7,24,5.4,24,9.9,18.1,67.6,51.4,1.59G,999.9,10000
722098,64761,20171027,51.4,22,40.4,22,9999.9,0,1013.8,22,10,22,5.5,22,12,15.9,60.1,39.7,0.12G,999.9,0
722098,64761,20171028,49.3,24,45,24,9999.9,0,1016.2,24,10,24,3.7,24,12,18.1,65.1,37.9,0.00G,999.9,0
722098,64761,20171029,63.1,24,59.6,24,9999.9,0,1007.7,24,8.3,24,10.1,24,19,31.1,64.4*,61.7*,0.48B,999.9,10000
722098,64761,20171030,58.1,24,50.7,24,9999.9,0,989,22,7,24,15.2,24,27,42,65.7,48.6,2.88G,999.9,10000
722098,64761,20171031,53,24,36.2,24,9999.9,0,1011.7,22,10,24,7.7,24,14,21,58.6,43.7,0.00G,999.9,0
722098,64761,20171101,43.4,24,35.5,24,9999.9,0,1024.4,18,10,24,0.7,24,8,999.9,58.1,31.8,0.00I,999.9,0
722098,64761,20171102,62.6,24,58.3,24,9999.9,0,1023.4,24,10,24,6,24,11.1,15,68.4*,58.1*,0.00I,999.9,0
722098,64761,20171103,60,24,57.3,24,9999.9,0,1017,24,9.4,24,3.4,24,12,20,69.8,49.3,0.00I,999.9,0
722098,64761,20171104,51.1,24,38,24,9999.9,0,1022.4,24,10,24,7.3,24,15.9,27,69.8,44.6,0.00I,999.9,0
722098,64761,20171105,54.9,24,48.2,24,9999.9,0,1023.3,24,9.4,24,7.4,24,12,17.1,59.9,44.6,0.14A,999.9,10000
722098,64761,20171106,61.8,24,60.2,24,9999.9,0,1012.9,24,7.3,24,7.2,24,13,19,65.3,52.3,0.01A,999.9,110000
722098,64761,20171107,49.4,24,41.8,24,9999.9,0,1017.7,24,10,24,6.8,24,14,18.1,65.3,44.2,0.14A,999.9,10000
722098,64761,20171108,43.7,24,38.8,24,9999.9,0,1020.1,24,10,24,8.1,24,14,20,50.2,40.3,0.43G,999.9,10000
722098,64761,20171109,40.4,24,34.9,24,9999.9,0,1020.8,24,10,24,1.6,24,7,999.9,51.1,29.1,0.00G,999.9,0
722098,64761,20171110,41,24,28.9,24,9999.9,0,1015.4,24,10,24,8.7,24,21,32.1,53.8,28.2,0.04G,999.9,10000
722098,64761,20171111,28.2,24,10,24,9999.9,0,1029.6,24,10,24,7.9,24,14,22.9,36.5*,23.7*,0.00G,999.9,0
722098,64761,20171112,32.2,24,24.6,24,9999.9,0,1029.9,24,10,24,0.9,24,6,999.9,47.7,22.1,0.00I,999.9,0
722098,64761,20171113,37.3,24,34.1,24,9999.9,0,1025.4,24,10,24,2.9,24,9.9,14,47.7,22.1,99.99,999.9,10000
722098,64761,20171114,42,24,37.7,24,9999.9,0,1023.2,24,9.9,24,5.8,24,8,15,45.9,29.7,99.99,999.9,10000
722098,64761,20171115,41.3,24,32.6,24,9999.9,0,1022.7,24,10,24,4,24,8.9,15,46.9,32.4,0.00I,999.9,0
722098,64761,20171116,48.5,24,41.5,24,9999.9,0,1011.6,24,9.7,24,5.3,24,14,21,54.5,32.4,0.11A,999.9,10000
722098,64761,20171117,44,24,28.4,24,9999.9,0,1010.4,24,10,24,10.5,24,18.1,32.1,54.5,40.3,0.00I,999.9,0
722098,64761,20171118,37.4,24,26.7,24,9999.9,0,1011.6,24,10,24,4.1,24,15,24.1,55.4,20.1,99.99,999.9,10000
722098,64761,20171119,54.5,24,46.9,24,9999.9,0,994.3,24,8.3,24,13.1,24,22,32.1,60.3*,43.2*,0.26G,999.9,10000
722098,64761,20171120,40.8,24,22.4,24,9999.9,0,1009.5,24,10,24,9.9,24,15,28.9,44.2*,36.9*,0.14G,999.9,0
722098,64761,20171121,46.9,24,32.6,24,9999.9,0,1017.8,24,10,24,9,24,18.1,28,56.5,32.7,0.00G,999.9,0
722098,64761,20171122,52,24,48.6,24,9999.9,0,1012,24,7.6,24,5.1,24,19,27,56.5,37,0.72G,999.9,10010
722098,64761,20171123,35.9,24,24.3,24,9999.9,0,1014.6,24,10,24,6.6,24,15.9,31.1,54.9,25.5,0.71G,999.9,0
722098,64761,20171124,33.9,24,26.2,24,9999.9,0,1014.4,24,10,24,1.9,24,8,999.9,46.8,22.5,0.00G,999.9,0
722098,64761,20171125,40.4,24,35.6,24,9999.9,0,1008.5,24,10,24,3.2,24,12,20,54.7,22.5,0.00I,999.9,0
722098,64761,20171126,47.4,24,34.9,24,9999.9,0,1006.8,24,10,24,6.3,24,15.9,25.1,54.7,28,0.00I,999.9,0
722098,64761,20171127,41.8,24,27,24,9999.9,0,1012.9,24,10,24,7.5,24,15.9,26,49.8,35.1,0.00I,999.9,0
722098,64761,20171128,37.9,24,25.2,24,9999.9,0,1025.8,24,10,24,5.1,24,9.9,999.9,50.7,24.4,0.00I,999.9,0
722098,64761,20171129,54.2,24,43.6,24,9999.9,0,1018.2,23,10,24,8,24,13,21,59.9*,46.9*,0.00I,999.9,0
722098,64761,20171130,40.2,24,30,24,9999.9,0,1023.3,21,10,24,4.1,24,12,18.1,60.1,24.4,0.00I,999.9,0
722098,64761,20171201,48.7,24,39.8,24,9999.9,0,1017.2,19,9.8,24,5.4,24,12,18.1,52.0*,39.7*,0.04G,999.9,10000
722098,64761,20171202,35.8,24,29.1,24,9999.9,0,1023,24,10,24,1.5,24,5.1,999.9,51.8,24.8,0.00G,999.9,0
722098,64761,20171203,34.8,24,29.7,24,9999.9,0,1021.4,24,10,24,0.8,24,5.1,999.9,47.5,24.8,0.00I,999.9,0
722098,64761,20171204,37.2,24,31.9,24,9999.9,0,1026.2,24,9.9,24,1.5,24,6,999.9,48.4,26.2,0.00I,999.9,0
722098,64761,20171205,47.8,24,41.6,24,9999.9,0,1024.3,24,9.1,24,8.6,24,15,22.9,56.5,26.2,0.11A,999.9,10000
722098,64761,20171206,50.1,24,42,24,9999.9,0,1010.4,24,8.3,24,9.6,24,15.9,26,58.1,38.5,0.59G,999.9,10000
722098,64761,20171207,39.8,24,22.3,24,9999.9,0,1012.7,24,10,24,6.4,24,12,20,57.6,35.4,0.01G,999.9,0
722098,64761,20171208,36.4,24,22.2,24,9999.9,0,1014.9,24,10,24,3.8,24,8.9,999.9,45.5,30.6,0.00G,999.9,0
722098,64761,20171209,34.2,24,28.1,24,9999.9,0,1009.8,23,8.4,24,2.8,24,8.9,15,39.7,30.6,0.22B,999.9,11000
722098,64761,20171210,34.2,24,28.9,24,9999.9,0,1006.2,24,9.3,24,6.3,24,13,19,39.2,32,0.01A,999.9,11000
722098,64761,20171211,35.5,24,23,24,9999.9,0,1013.8,24,10,24,6.8,24,13,21,39.9,26.6,0.00I,999.9,0
722098,64761,20171212,38.9,24,33.1,24,9999.9,0,1004.8,24,9.8,24,4.5,24,13,20,51.8,24.6,0.01A,999.9,10000
722098,64761,20171213,29,24,15.6,24,9999.9,0,994.3,24,10,24,12.8,24,21,31.1,51.8,21.9,99.99,999.9,10000
722098,64761,20171214,26.7,24,16.5,24,9999.9,0,1002.5,24,8,24,6.5,24,14,24.1,33.1,21.9,99.99,999.9,1000
722098,64761,20171215,21.2,24,12.3,24,9999.9,0,1015.1,24,9,24,2,24,8.9,18.1,29.3,8.2,0.01A,999.9,1000
722098,64761,20171216,29.9,24,21.5,24,9999.9,0,1011.6,24,8.4,24,7.5,24,17.1,24.1,36.1*,23.5*,0.01A,999.9,1000
722098,64761,20171217,29.6,24,17.7,24,9999.9,0,1021.6,24,10,24,4.8,24,11.1,15.9,36.5,23,0.00I,999.9,0
722098,64761,20171218,33.6,24,27.3,24,9999.9,0,1018.3,24,8.5,24,1.4,24,7,999.9,41.9,25.5,0.03A,999.9,10000
722098,64761,20171219,43.5,24,36.5,24,9999.9,0,1009.4,24,9.7,24,5,24,15,21,53.6,28.4,0.00I,999.9,0
722098,64761,20171220,44.9,24,29.2,24,9999.9,0,1006.7,24,10,24,8.8,24,14,24.1,53.6,37.6,0.00I,999.9,0
722098,64761,20171221,32.8,24,17.4,24,9999.9,0,1017.2,24,10,24,4.5,24,9.9,15,49.5,24.4,0.00I,999.9,0
722098,64761,20171222,33.3,24,23.8,24,9999.9,0,1023.2,24,9.8,24,2.9,24,12,17.1,46.6,22.8,99.99,999.9,10000
722098,64761,20171223,43.1,24,42.1,24,9999.9,0,1013.6,24,5,24,5.9,24,15.9,26,55,22.8,0.02G,999.9,10000
722098,64761,20171224,40,24,32.5,24,9999.9,0,1015.1,24,9.4,24,8.4,24,14,21,55,34.7,0.48G,999.9,10000
722098,64761,20171225,37.5,24,29.5,24,9999.9,0,1007.3,24,8,24,10.8,24,21,35,41.5,32.2,0.12G,999.9,10000
722098,64761,20171226,27.6,24,8.5,24,9999.9,0,1022.7,24,10,24,9.9,24,15.9,25.1,41.2,22.1,0.11G,999.9,0
722098,64761,20171227,22.1,24,4,24,9999.9,0,1028.7,24,10,24,5.3,24,11.1,20,29.3,18.7,0.00G,999.9,0
722098,64761,20171228,15,24,-1.6,24,9999.9,0,1029.1,24,10,24,9.4,24,18.1,26,24.1,11.8,0.00I,999.9,0
722098,64761,20171229,12.9,24,0.2,24,9999.9,0,1024.2,24,10,24,7.7,24,15.9,26,18.3,9.1,0.00I,999.9,0
722098,64761,20171230,17.1,24,7.7,24,9999.9,0,1018,23,7.7,24,3.1,24,11.1,22.9,21.7,9.1,99.99,999.9,1000
722098,64761,20171231,17.1,24,4.4,24,9999.9,0,1016.6,22,10,24,8.8,24,15.9,24.1,22.6,10,0.00I,999.9,0
722098,64761,20180101,9.7,24,-4.2,24,9999.9,0,1023.6,19,10,24,10.4,24,15.9,24.1,21.9,5.4,0.00I,999.9,0
